NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
NEGATIVE REGULATION OF RNA CATABOLIC PROCESS%GOBP%GO:1902369	NEGATIVE REGULATION OF RNA CATABOLIC PROCESS%GOBP%GO:1902369		45	0.4145616	1.2679572	0.13793103	0.3355863	1.0	1391	tags=16%, list=11%, signal=17%	
REGULATION OF KERATINOCYTE DIFFERENTIATION%GOBP%GO:0045616	REGULATION OF KERATINOCYTE DIFFERENTIATION%GOBP%GO:0045616		18	0.5068897	1.2676352	0.18067978	0.33594134	1.0	3577	tags=56%, list=29%, signal=78%	
ACTIN FILAMENT-BASED MOVEMENT%GOBP%GO:0030048	ACTIN FILAMENT-BASED MOVEMENT%GOBP%GO:0030048		65	0.3825275	1.2675933	0.12444445	0.33577728	1.0	1440	tags=20%, list=11%, signal=22%	
CELL-CELL JUNCTION ORGANIZATION%GOBP%GO:0045216	CELL-CELL JUNCTION ORGANIZATION%GOBP%GO:0045216		83	0.36564884	1.267449	0.10775862	0.33580297	1.0	2650	tags=30%, list=21%, signal=38%	
CARBOHYDRATE HOMEOSTASIS%GOBP%GO:0033500	CARBOHYDRATE HOMEOSTASIS%GOBP%GO:0033500		70	0.38509595	1.2674103	0.12859304	0.3356303	1.0	1608	tags=20%, list=13%, signal=23%	
MET IN TYPE 1 PAPILLARY RENAL CELL CARCINOMA%WIKIPATHWAYS_20210210%WP4205%HOMO SAPIENS	MET IN TYPE 1 PAPILLARY RENAL CELL CARCINOMA%WIKIPATHWAYS_20210210%WP4205%HOMO SAPIENS		39	0.42196047	1.2670968	0.146875	0.3359601	1.0	562	tags=13%, list=4%, signal=13%	
REGULATION OF PHOSPHATIDYLINOSITOL 3-KINASE SIGNALING%GOBP%GO:0014066	REGULATION OF PHOSPHATIDYLINOSITOL 3-KINASE SIGNALING%GOBP%GO:0014066		66	0.38385037	1.2660317	0.11255411	0.33766413	1.0	1696	tags=30%, list=14%, signal=35%	
POSITIVE REGULATION OF ACTIN FILAMENT BUNDLE ASSEMBLY%GOBP%GO:0032233	POSITIVE REGULATION OF ACTIN FILAMENT BUNDLE ASSEMBLY%GOBP%GO:0032233		35	0.43931103	1.2659475	0.14869282	0.3375808	1.0	3049	tags=37%, list=24%, signal=49%	
VALIDATED TARGETS OF C-MYC TRANSCRIPTIONAL REPRESSION%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%VALIDATED TARGETS OF C-MYC TRANSCRIPTIONAL REPRESSION	VALIDATED TARGETS OF C-MYC TRANSCRIPTIONAL REPRESSION%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%VALIDATED TARGETS OF C-MYC TRANSCRIPTIONAL REPRESSION		49	0.41081196	1.2658352	0.13333334	0.33755186	1.0	2442	tags=35%, list=19%, signal=43%	
REGULATION OF EMBRYONIC DEVELOPMENT%GOBP%GO:0045995	REGULATION OF EMBRYONIC DEVELOPMENT%GOBP%GO:0045995		57	0.3844453	1.2653229	0.1097561	0.33822063	1.0	1470	tags=14%, list=12%, signal=16%	
DISEASES ASSOCIATED WITH GLYCOSYLATION PRECURSOR BIOSYNTHESIS%REACTOME DATABASE ID RELEASE 75%5609975	DISEASES ASSOCIATED WITH GLYCOSYLATION PRECURSOR BIOSYNTHESIS%REACTOME DATABASE ID RELEASE 75%5609975		18	0.4935271	1.2649081	0.16347826	0.33877113	1.0	1058	tags=22%, list=8%, signal=24%	
PURINE NUCLEOSIDE METABOLIC PROCESS%GOBP%GO:0042278	PURINE NUCLEOSIDE METABOLIC PROCESS%GOBP%GO:0042278		39	0.42000487	1.2646892	0.15830721	0.33893353	1.0	1213	tags=21%, list=10%, signal=23%	
RESPONSE TO STEROID HORMONE%GOBP%GO:0048545	RESPONSE TO STEROID HORMONE%GOBP%GO:0048545		63	0.38342166	1.2643296	0.14243759	0.3393601	1.0	2659	tags=33%, list=21%, signal=42%	
CALCIUM-DEPENDENT CELL-CELL ADHESION VIA PLASMA MEMBRANE CELL ADHESION MOLECULES%GOBP%GO:0016339	CALCIUM-DEPENDENT CELL-CELL ADHESION VIA PLASMA MEMBRANE CELL ADHESION MOLECULES%GOBP%GO:0016339		28	0.45445517	1.2641263	0.18568996	0.3394923	1.0	1367	tags=25%, list=11%, signal=28%	
NEGATIVE REGULATION OF RESPONSE TO EXTERNAL STIMULUS%GOBP%GO:0032102	NEGATIVE REGULATION OF RESPONSE TO EXTERNAL STIMULUS%GOBP%GO:0032102		176	0.33439282	1.2635863	0.06728232	0.34030908	1.0	2070	tags=23%, list=16%, signal=27%	
RESPONSE TO AMINO ACID%GOBP%GO:0043200	RESPONSE TO AMINO ACID%GOBP%GO:0043200		34	0.43105063	1.2635047	0.1613924	0.3402246	1.0	1346	tags=21%, list=11%, signal=23%	
INTERLEUKIN-1-MEDIATED SIGNALING PATHWAY%GOBP%GO:0070498	INTERLEUKIN-1-MEDIATED SIGNALING PATHWAY%GOBP%GO:0070498		80	0.37069625	1.2632499	0.123188406	0.3404358	1.0	831	tags=13%, list=7%, signal=13%	
FCGAMMA RECEPTOR (FCGR) DEPENDENT PHAGOCYTOSIS%REACTOME%R-HSA-2029480.1	FCGAMMA RECEPTOR (FCGR) DEPENDENT PHAGOCYTOSIS%REACTOME%R-HSA-2029480.1		65	0.38125435	1.2629539	0.1382353	0.3407648	1.0	2856	tags=34%, list=23%, signal=44%	
INTERLEUKIN-11 SIGNALING PATHWAY%WIKIPATHWAYS_20210210%WP2332%HOMO SAPIENS	INTERLEUKIN-11 SIGNALING PATHWAY%WIKIPATHWAYS_20210210%WP2332%HOMO SAPIENS		32	0.43795985	1.2627182	0.14666666	0.3409463	1.0	1389	tags=22%, list=11%, signal=25%	
NUCLEOSIDE METABOLIC PROCESS%GOBP%GO:0009116	NUCLEOSIDE METABOLIC PROCESS%GOBP%GO:0009116		64	0.38609707	1.2626218	0.12462908	0.34091696	1.0	3268	tags=34%, list=26%, signal=46%	
REGULATION OF BLOOD PRESSURE%GOBP%GO:0008217	REGULATION OF BLOOD PRESSURE%GOBP%GO:0008217		41	0.41124907	1.2625288	0.1513158	0.3408462	1.0	3880	tags=59%, list=31%, signal=84%	
OSSIFICATION%GOBP%GO:0001503	OSSIFICATION%GOBP%GO:0001503		89	0.361925	1.2624785	0.10344828	0.3407022	1.0	2421	tags=28%, list=19%, signal=35%	
REGULATION OF DEFENSE RESPONSE TO VIRUS BY VIRUS%GOBP%GO:0050690	REGULATION OF DEFENSE RESPONSE TO VIRUS BY VIRUS%GOBP%GO:0050690		20	0.48604175	1.2620653	0.17517006	0.3412377	1.0	666	tags=15%, list=5%, signal=16%	
REGULATION OF EPITHELIAL CELL APOPTOTIC PROCESS%GOBP%GO:1904035	REGULATION OF EPITHELIAL CELL APOPTOTIC PROCESS%GOBP%GO:1904035		29	0.4465925	1.2618061	0.14358108	0.341471	1.0	2678	tags=34%, list=21%, signal=44%	
DIGESTIVE TRACT DEVELOPMENT%GOBP%GO:0048565	DIGESTIVE TRACT DEVELOPMENT%GOBP%GO:0048565		37	0.42736492	1.2616284	0.16358025	0.34157267	1.0	2343	tags=32%, list=19%, signal=40%	
SIGNALING BY SCF-KIT%REACTOME DATABASE ID RELEASE 75%1433557	SIGNALING BY SCF-KIT%REACTOME DATABASE ID RELEASE 75%1433557		27	0.45329794	1.2612847	0.1627907	0.34193948	1.0	1389	tags=30%, list=11%, signal=33%	
NEGATIVE REGULATION OF INTRINSIC APOPTOTIC SIGNALING PATHWAY IN RESPONSE TO DNA DAMAGE%GOBP%GO:1902230	NEGATIVE REGULATION OF INTRINSIC APOPTOTIC SIGNALING PATHWAY IN RESPONSE TO DNA DAMAGE%GOBP%GO:1902230		21	0.47380495	1.2611963	0.19689119	0.34186125	1.0	2714	tags=33%, list=22%, signal=42%	
SIGNALING EVENTS MEDIATED BY TCPTP%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY TCPTP	SIGNALING EVENTS MEDIATED BY TCPTP%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY TCPTP		33	0.433723	1.2604333	0.13464697	0.34307727	1.0	1452	tags=24%, list=12%, signal=27%	
SIGNALING MEDIATED BY P38-ALPHA AND P38-BETA%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING MEDIATED BY P38-ALPHA AND P38-BETA	SIGNALING MEDIATED BY P38-ALPHA AND P38-BETA%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING MEDIATED BY P38-ALPHA AND P38-BETA		28	0.4491781	1.2601798	0.16523236	0.34330255	1.0	1862	tags=32%, list=15%, signal=38%	
PID_EPHRINB_REV_PATHWAY%MSIGDB_C2%PID_EPHRINB_REV_PATHWAY	PID_EPHRINB_REV_PATHWAY%MSIGDB_C2%PID_EPHRINB_REV_PATHWAY		20	0.48268515	1.2601527	0.19185059	0.34312156	1.0	768	tags=20%, list=6%, signal=21%	
HEPATITIS B INFECTION%WIKIPATHWAYS_20210210%WP4666%HOMO SAPIENS	HEPATITIS B INFECTION%WIKIPATHWAYS_20210210%WP4666%HOMO SAPIENS		94	0.3614597	1.2598301	0.10503597	0.3434907	1.0	1228	tags=19%, list=10%, signal=21%	
INORGANIC CATION IMPORT ACROSS PLASMA MEMBRANE%GOBP%GO:0098659	INORGANIC CATION IMPORT ACROSS PLASMA MEMBRANE%GOBP%GO:0098659		38	0.4177266	1.2598253	0.16037735	0.34326023	1.0	3363	tags=45%, list=27%, signal=61%	
FATTY ACID BETA-OXIDATION%GOBP%GO:0006635	FATTY ACID BETA-OXIDATION%GOBP%GO:0006635		44	0.41196457	1.2597414	0.13836478	0.34317103	1.0	3455	tags=36%, list=28%, signal=50%	
REGULATION OF ACTIN FILAMENT-BASED MOVEMENT%GOBP%GO:1903115	REGULATION OF ACTIN FILAMENT-BASED MOVEMENT%GOBP%GO:1903115		27	0.45497727	1.2589893	0.17098446	0.34427783	1.0	1309	tags=33%, list=10%, signal=37%	
REGULATION OF CYCLIN-DEPENDENT PROTEIN KINASE ACTIVITY%GOBP%GO:1904029	REGULATION OF CYCLIN-DEPENDENT PROTEIN KINASE ACTIVITY%GOBP%GO:1904029		71	0.37593278	1.2588753	0.120300755	0.344233	1.0	1991	tags=23%, list=16%, signal=27%	
POSITIVE REGULATION OF AUTOPHAGY%GOBP%GO:0010508	POSITIVE REGULATION OF AUTOPHAGY%GOBP%GO:0010508		99	0.35922402	1.2585403	0.11173975	0.34460267	1.0	1883	tags=23%, list=15%, signal=27%	
BIOCARTA_BCR_PATHWAY%MSIGDB_C2%BIOCARTA_BCR_PATHWAY	BIOCARTA_BCR_PATHWAY%MSIGDB_C2%BIOCARTA_BCR_PATHWAY		21	0.48891136	1.2582381	0.1724138	0.34489882	1.0	314	tags=19%, list=3%, signal=20%	
PROTEIN STABILIZATION%GOBP%GO:0050821	PROTEIN STABILIZATION%GOBP%GO:0050821		149	0.3354419	1.258052	0.10219923	0.3449871	1.0	3042	tags=32%, list=24%, signal=42%	
MODIFICATION BY HOST OF SYMBIONT MORPHOLOGY OR PHYSIOLOGY%GOBP%GO:0051851	MODIFICATION BY HOST OF SYMBIONT MORPHOLOGY OR PHYSIOLOGY%GOBP%GO:0051851		46	0.40299255	1.2578244	0.14240506	0.34518278	1.0	2280	tags=30%, list=18%, signal=37%	
GPI ANCHOR BIOSYNTHETIC PROCESS%GOBP%GO:0006506	GPI ANCHOR BIOSYNTHETIC PROCESS%GOBP%GO:0006506		29	0.44232824	1.2570657	0.185	0.34634224	1.0	3211	tags=34%, list=26%, signal=46%	
HALLMARK_MYOGENESIS%MSIGDB_C2%HALLMARK_MYOGENESIS	HALLMARK_MYOGENESIS%MSIGDB_C2%HALLMARK_MYOGENESIS		96	0.35788247	1.2565314	0.1162465	0.34711826	1.0	2892	tags=38%, list=23%, signal=48%	
PID_KIT_PATHWAY%MSIGDB_C2%PID_KIT_PATHWAY	PID_KIT_PATHWAY%MSIGDB_C2%PID_KIT_PATHWAY		37	0.42118052	1.256404	0.16853933	0.34712568	1.0	1407	tags=27%, list=11%, signal=30%	
NEGATIVE REGULATION OF MRNA CATABOLIC PROCESS%GOBP%GO:1902373	NEGATIVE REGULATION OF MRNA CATABOLIC PROCESS%GOBP%GO:1902373		35	0.42452544	1.2562507	0.13938412	0.3471753	1.0	1036	tags=14%, list=8%, signal=16%	
DIGESTIVE SYSTEM DEVELOPMENT%GOBP%GO:0055123	DIGESTIVE SYSTEM DEVELOPMENT%GOBP%GO:0055123		38	0.42067122	1.2560321	0.1611842	0.3473225	1.0	2343	tags=32%, list=19%, signal=39%	
PEPTIDE LIGAND-BINDING RECEPTORS%REACTOME%R-HSA-375276.5	PEPTIDE LIGAND-BINDING RECEPTORS%REACTOME%R-HSA-375276.5		26	0.44978464	1.2557595	0.16666667	0.34759828	1.0	768	tags=19%, list=6%, signal=20%	
DISORDERS OF TRANSMEMBRANE TRANSPORTERS%REACTOME DATABASE ID RELEASE 75%5619115	DISORDERS OF TRANSMEMBRANE TRANSPORTERS%REACTOME DATABASE ID RELEASE 75%5619115		119	0.3505683	1.2553856	0.10941828	0.34804127	1.0	1929	tags=21%, list=15%, signal=25%	
ENDOTHELIUM DEVELOPMENT%GOBP%GO:0003158	ENDOTHELIUM DEVELOPMENT%GOBP%GO:0003158		53	0.3927404	1.2552071	0.14548239	0.34814394	1.0	563	tags=11%, list=4%, signal=12%	
REGULATION OF POSTTRANSCRIPTIONAL GENE SILENCING%GOBP%GO:0060147	REGULATION OF POSTTRANSCRIPTIONAL GENE SILENCING%GOBP%GO:0060147		75	0.37181845	1.2550175	0.12112676	0.34825227	1.0	1488	tags=16%, list=12%, signal=18%	
REGULATION OF TORC1 SIGNALING%GOBP%GO:1903432	REGULATION OF TORC1 SIGNALING%GOBP%GO:1903432		34	0.4323769	1.2548562	0.16899225	0.34831944	1.0	1135	tags=21%, list=9%, signal=23%	
NEGATIVE REGULATION OF FATTY ACID METABOLIC PROCESS%GOBP%GO:0045922	NEGATIVE REGULATION OF FATTY ACID METABOLIC PROCESS%GOBP%GO:0045922		15	0.52003455	1.2543917	0.19160584	0.34895027	1.0	1826	tags=40%, list=15%, signal=47%	
EPHRIN RECEPTOR SIGNALING PATHWAY%GOBP%GO:0048013	EPHRIN RECEPTOR SIGNALING PATHWAY%GOBP%GO:0048013		75	0.3745283	1.2539731	0.12556054	0.34944952	1.0	2868	tags=32%, list=23%, signal=41%	
BREAST CANCER PATHWAY%WIKIPATHWAYS_20210210%WP4262%HOMO SAPIENS	BREAST CANCER PATHWAY%WIKIPATHWAYS_20210210%WP4262%HOMO SAPIENS		97	0.35453317	1.2536258	0.105563484	0.34983522	1.0	2506	tags=31%, list=20%, signal=38%	
TP53 REGULATES TRANSCRIPTION OF GENES INVOLVED IN CYTOCHROME C RELEASE%REACTOME%R-HSA-6803204.1	TP53 REGULATES TRANSCRIPTION OF GENES INVOLVED IN CYTOCHROME C RELEASE%REACTOME%R-HSA-6803204.1		15	0.51474774	1.2533922	0.21578947	0.34999445	1.0	3194	tags=60%, list=25%, signal=80%	
CD209 (DC-SIGN) SIGNALING%REACTOME DATABASE ID RELEASE 75%5621575	CD209 (DC-SIGN) SIGNALING%REACTOME DATABASE ID RELEASE 75%5621575		15	0.5079885	1.2530376	0.198915	0.3504241	1.0	1521	tags=33%, list=12%, signal=38%	
REGULATION OF GENE SILENCING BY RNA%GOBP%GO:0060966	REGULATION OF GENE SILENCING BY RNA%GOBP%GO:0060966		75	0.37181845	1.2520715	0.12173913	0.35203308	1.0	1488	tags=16%, list=12%, signal=18%	
NEGATIVE REGULATION OF CELLULAR CATABOLIC PROCESS%GOBP%GO:0031330	NEGATIVE REGULATION OF CELLULAR CATABOLIC PROCESS%GOBP%GO:0031330		184	0.32843086	1.2519376	0.07198953	0.35204393	1.0	2103	tags=20%, list=17%, signal=24%	
ARYL HYDROCARBON RECEPTOR NETPATH%WIKIPATHWAYS_20210210%WP2586%HOMO SAPIENS	ARYL HYDROCARBON RECEPTOR NETPATH%WIKIPATHWAYS_20210210%WP2586%HOMO SAPIENS		30	0.442177	1.2518469	0.16611843	0.35198978	1.0	1813	tags=33%, list=14%, signal=39%	
REGULATION OF CYTOKINE PRODUCTION INVOLVED IN INFLAMMATORY RESPONSE%GOBP%GO:1900015	REGULATION OF CYTOKINE PRODUCTION INVOLVED IN INFLAMMATORY RESPONSE%GOBP%GO:1900015		17	0.5068022	1.2516693	0.17192982	0.35208318	1.0	1122	tags=24%, list=9%, signal=26%	
REGULATION OF DNA-TEMPLATED TRANSCRIPTION, INITIATION%GOBP%GO:2000142	REGULATION OF DNA-TEMPLATED TRANSCRIPTION, INITIATION%GOBP%GO:2000142		65	0.38441435	1.2512395	0.11028316	0.35263333	1.0	1152	tags=15%, list=9%, signal=17%	
VITAMIN TRANSPORT%GOBP%GO:0051180	VITAMIN TRANSPORT%GOBP%GO:0051180		21	0.47562855	1.250978	0.16382253	0.3528969	1.0	2200	tags=38%, list=18%, signal=46%	
NEGATIVE REGULATORS OF RIG-I MDA5 SIGNALING%REACTOME%R-HSA-936440.4	NEGATIVE REGULATORS OF RIG-I MDA5 SIGNALING%REACTOME%R-HSA-936440.4		30	0.43425575	1.2506472	0.1513158	0.3532612	1.0	1051	tags=23%, list=8%, signal=25%	
REGULATION OF ORGANELLE ASSEMBLY%GOBP%GO:1902115	REGULATION OF ORGANELLE ASSEMBLY%GOBP%GO:1902115		159	0.3354689	1.2506312	0.10013004	0.3530494	1.0	1486	tags=15%, list=12%, signal=17%	
REGULATION OF NEUROTRANSMITTER LEVELS%GOBP%GO:0001505	REGULATION OF NEUROTRANSMITTER LEVELS%GOBP%GO:0001505		157	0.33232582	1.2500699	0.08874172	0.35386565	1.0	1565	tags=15%, list=12%, signal=17%	
RAS PATHWAY%PANTHER PATHWAY%P04393	RAS PATHWAY%PANTHER PATHWAY%P04393		66	0.37408867	1.2498039	0.13353115	0.35412312	1.0	533	tags=11%, list=4%, signal=11%	
PID_DELTA_NP63_PATHWAY%MSIGDB_C2%PID_DELTA_NP63_PATHWAY	PID_DELTA_NP63_PATHWAY%MSIGDB_C2%PID_DELTA_NP63_PATHWAY		23	0.46252427	1.2496432	0.19686411	0.35418096	1.0	2039	tags=35%, list=16%, signal=41%	
FERRIC IRON TRANSPORT%GOBP%GO:0015682	FERRIC IRON TRANSPORT%GOBP%GO:0015682		28	0.43808696	1.2491864	0.16555184	0.35486773	1.0	2994	tags=36%, list=24%, signal=47%	
NECTIN ADHESION PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%NECTIN ADHESION PATHWAY	NECTIN ADHESION PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%NECTIN ADHESION PATHWAY		26	0.45373183	1.2491043	0.17792422	0.35479397	1.0	1467	tags=15%, list=12%, signal=17%	
VENTRICULAR SEPTUM MORPHOGENESIS%GOBP%GO:0060412	VENTRICULAR SEPTUM MORPHOGENESIS%GOBP%GO:0060412		21	0.48024264	1.2490829	0.19482759	0.35459957	1.0	1470	tags=19%, list=12%, signal=22%	
REGULATION OF ORGANIC ACID TRANSPORT%GOBP%GO:0032890	REGULATION OF ORGANIC ACID TRANSPORT%GOBP%GO:0032890		22	0.46145225	1.2487173	0.19366197	0.35503763	1.0	1294	tags=23%, list=10%, signal=25%	
CELLULAR POLYSACCHARIDE BIOSYNTHETIC PROCESS%GOBP%GO:0033692	CELLULAR POLYSACCHARIDE BIOSYNTHETIC PROCESS%GOBP%GO:0033692		25	0.4643753	1.2484276	0.18632479	0.3553679	1.0	1602	tags=36%, list=13%, signal=41%	
POSITIVE REGULATION OF CELL KILLING%GOBP%GO:0031343	POSITIVE REGULATION OF CELL KILLING%GOBP%GO:0031343		18	0.48926577	1.2479949	0.17391305	0.35593966	1.0	2255	tags=39%, list=18%, signal=47%	
NCRNAS INVOLVED IN WNT SIGNALING IN HEPATOCELLULAR CARCINOMA%WIKIPATHWAYS_20210210%WP4336%HOMO SAPIENS	NCRNAS INVOLVED IN WNT SIGNALING IN HEPATOCELLULAR CARCINOMA%WIKIPATHWAYS_20210210%WP4336%HOMO SAPIENS		47	0.3981461	1.2479857	0.1527559	0.35571668	1.0	2547	tags=34%, list=20%, signal=43%	
POSITIVE REGULATION OF LYMPHOCYTE DIFFERENTIATION%GOBP%GO:0045621	POSITIVE REGULATION OF LYMPHOCYTE DIFFERENTIATION%GOBP%GO:0045621		32	0.43043554	1.2474724	0.18488745	0.35643867	1.0	3451	tags=50%, list=28%, signal=69%	
B CELL RECEPTOR SIGNALING PATHWAY%WIKIPATHWAYS_20210210%WP23%HOMO SAPIENS	B CELL RECEPTOR SIGNALING PATHWAY%WIKIPATHWAYS_20210210%WP23%HOMO SAPIENS		61	0.3878928	1.2474722	0.14200298	0.3561995	1.0	2108	tags=28%, list=17%, signal=33%	
NUCLEOBASE BIOSYNTHETIC PROCESS%GOBP%GO:0046112	NUCLEOBASE BIOSYNTHETIC PROCESS%GOBP%GO:0046112		15	0.497569	1.2468746	0.19251336	0.35711417	1.0	2203	tags=33%, list=18%, signal=40%	
RUNX1 INTERACTS WITH CO-FACTORS WHOSE PRECISE EFFECT ON RUNX1 TARGETS IS NOT KNOWN%REACTOME DATABASE ID RELEASE 75%8939243	RUNX1 INTERACTS WITH CO-FACTORS WHOSE PRECISE EFFECT ON RUNX1 TARGETS IS NOT KNOWN%REACTOME DATABASE ID RELEASE 75%8939243		35	0.42231342	1.2466356	0.16483517	0.35731775	1.0	1123	tags=17%, list=9%, signal=19%	
ER-PHAGOSOME PATHWAY%REACTOME DATABASE ID RELEASE 75%1236974	ER-PHAGOSOME PATHWAY%REACTOME DATABASE ID RELEASE 75%1236974		67	0.37443662	1.2461977	0.14165498	0.35791212	1.0	2064	tags=24%, list=16%, signal=28%	
INORGANIC ION IMPORT ACROSS PLASMA MEMBRANE%GOBP%GO:0099587	INORGANIC ION IMPORT ACROSS PLASMA MEMBRANE%GOBP%GO:0099587		38	0.4177266	1.2456181	0.18167202	0.3587573	1.0	3363	tags=45%, list=27%, signal=61%	
CELL-CELL ADHESION VIA PLASMA-MEMBRANE ADHESION MOLECULES%GOBP%GO:0098742	CELL-CELL ADHESION VIA PLASMA-MEMBRANE ADHESION MOLECULES%GOBP%GO:0098742		103	0.3477803	1.2453531	0.11956522	0.35902366	1.0	1938	tags=23%, list=15%, signal=27%	
NEGATIVE REGULATION OF CHEMOTAXIS%GOBP%GO:0050922	NEGATIVE REGULATION OF CHEMOTAXIS%GOBP%GO:0050922		32	0.43428686	1.2452567	0.17704917	0.35895357	1.0	1379	tags=22%, list=11%, signal=25%	
RUNX2 REGULATES BONE DEVELOPMENT%REACTOME DATABASE ID RELEASE 75%8941326	RUNX2 REGULATES BONE DEVELOPMENT%REACTOME DATABASE ID RELEASE 75%8941326		25	0.4519048	1.2450867	0.17398648	0.359036	1.0	2343	tags=44%, list=19%, signal=54%	
MAINTENANCE OF PROTEIN LOCATION%GOBP%GO:0045185	MAINTENANCE OF PROTEIN LOCATION%GOBP%GO:0045185		71	0.37240764	1.2447822	0.14674735	0.35938475	1.0	2605	tags=34%, list=21%, signal=42%	
REGULATION OF CELLULAR RESPONSE TO GROWTH FACTOR STIMULUS%GOBP%GO:0090287	REGULATION OF CELLULAR RESPONSE TO GROWTH FACTOR STIMULUS%GOBP%GO:0090287		165	0.33318987	1.2447667	0.09660574	0.359177	1.0	2041	tags=22%, list=16%, signal=26%	
CELLULAR RESPONSE TO STEROID HORMONE STIMULUS%GOBP%GO:0071383	CELLULAR RESPONSE TO STEROID HORMONE STIMULUS%GOBP%GO:0071383		50	0.39033547	1.2446105	0.15444618	0.3592371	1.0	2659	tags=34%, list=21%, signal=43%	
EARLY ENDOSOME TO LATE ENDOSOME TRANSPORT%GOBP%GO:0045022	EARLY ENDOSOME TO LATE ENDOSOME TRANSPORT%GOBP%GO:0045022		21	0.46920374	1.2442017	0.19197208	0.35981286	1.0	1840	tags=24%, list=15%, signal=28%	
SIGNALING BY TGFB FAMILY MEMBERS%REACTOME%R-HSA-9006936.5	SIGNALING BY TGFB FAMILY MEMBERS%REACTOME%R-HSA-9006936.5		86	0.36340985	1.2436397	0.14847161	0.3606026	1.0	2101	tags=19%, list=17%, signal=22%	
NEGATIVE REGULATION OF VIRAL PROCESS%GOBP%GO:0048525	NEGATIVE REGULATION OF VIRAL PROCESS%GOBP%GO:0048525		65	0.37754804	1.2431796	0.13253012	0.3612136	1.0	2407	tags=31%, list=19%, signal=38%	
GLUCOSAMINE-CONTAINING COMPOUND METABOLIC PROCESS%GOBP%GO:1901071	GLUCOSAMINE-CONTAINING COMPOUND METABOLIC PROCESS%GOBP%GO:1901071		16	0.49533558	1.2429491	0.2010582	0.36141115	1.0	451	tags=13%, list=4%, signal=13%	
REGULATION OF CYSTEINE-TYPE ENDOPEPTIDASE ACTIVITY%GOBP%GO:2000116	REGULATION OF CYSTEINE-TYPE ENDOPEPTIDASE ACTIVITY%GOBP%GO:2000116		133	0.3432945	1.2428675	0.1042524	0.36132535	1.0	2385	tags=32%, list=19%, signal=39%	
NEGATIVE REGULATION OF ENDOPEPTIDASE ACTIVITY%GOBP%GO:0010951	NEGATIVE REGULATION OF ENDOPEPTIDASE ACTIVITY%GOBP%GO:0010951		65	0.38205558	1.24164	0.14221556	0.36341915	1.0	1962	tags=28%, list=16%, signal=33%	
POSITIVE REGULATION OF NEUROTRANSMITTER TRANSPORT%GOBP%GO:0051590	POSITIVE REGULATION OF NEUROTRANSMITTER TRANSPORT%GOBP%GO:0051590		15	0.5045485	1.241494	0.19354838	0.36345887	1.0	836	tags=13%, list=7%, signal=14%	
SENESCENCE-ASSOCIATED SECRETORY PHENOTYPE (SASP)%REACTOME%R-HSA-2559582.2	SENESCENCE-ASSOCIATED SECRETORY PHENOTYPE (SASP)%REACTOME%R-HSA-2559582.2		56	0.38582405	1.2413721	0.14264037	0.36346743	1.0	831	tags=13%, list=7%, signal=13%	
PID_FAK_PATHWAY%MSIGDB_C2%PID_FAK_PATHWAY	PID_FAK_PATHWAY%MSIGDB_C2%PID_FAK_PATHWAY		45	0.40120882	1.2399215	0.17160687	0.3659398	1.0	1365	tags=20%, list=11%, signal=22%	
RESPONSE TO ESTROGEN%GOBP%GO:0043627	RESPONSE TO ESTROGEN%GOBP%GO:0043627		22	0.46736735	1.2397527	0.18524872	0.36601532	1.0	2142	tags=36%, list=17%, signal=44%	
NEGATIVE REGULATION OF LEUKOCYTE MIGRATION%GOBP%GO:0002686	NEGATIVE REGULATION OF LEUKOCYTE MIGRATION%GOBP%GO:0002686		15	0.50100654	1.2395897	0.22263451	0.366082	1.0	2116	tags=40%, list=17%, signal=48%	
NEGATIVE REGULATION OF CELL ACTIVATION%GOBP%GO:0050866	NEGATIVE REGULATION OF CELL ACTIVATION%GOBP%GO:0050866		55	0.39045736	1.2390034	0.16587678	0.36694926	1.0	2070	tags=25%, list=16%, signal=30%	
REGULATION OF CYSTEINE-TYPE ENDOPEPTIDASE ACTIVITY INVOLVED IN APOPTOTIC PROCESS%GOBP%GO:0043281	REGULATION OF CYSTEINE-TYPE ENDOPEPTIDASE ACTIVITY INVOLVED IN APOPTOTIC PROCESS%GOBP%GO:0043281		118	0.3436049	1.2389796	0.10407876	0.36674693	1.0	2385	tags=33%, list=19%, signal=40%	
