NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REGULATION OF MRNA STABILITY%GOBP%GO:0043488	REGULATION OF MRNA STABILITY%GOBP%GO:0043488		150	-0.22395273	-0.9589763	0.56837606	0.85273576	1.0	1595	tags=13%, list=13%, signal=14%	
NONCANONICAL WNT SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%NONCANONICAL WNT SIGNALING PATHWAY	NONCANONICAL WNT SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%NONCANONICAL WNT SIGNALING PATHWAY		29	-0.30947202	-0.9589093	0.5199005	0.85206515	1.0	823	tags=21%, list=7%, signal=22%	
POSITIVE REGULATION OF CELL DIVISION%GOBP%GO:0051781	POSITIVE REGULATION OF CELL DIVISION%GOBP%GO:0051781		26	-0.31427264	-0.9582438	0.52227724	0.85322356	1.0	2542	tags=23%, list=20%, signal=29%	
CHROMOSOME SEGREGATION%GOBP%GO:0007059	CHROMOSOME SEGREGATION%GOBP%GO:0007059		192	-0.21899149	-0.9582342	0.57276994	0.8523418	1.0	1785	tags=14%, list=14%, signal=16%	
GLYCEROPHOSPHOLIPID CATABOLIC PROCESS%GOBP%GO:0046475	GLYCEROPHOSPHOLIPID CATABOLIC PROCESS%GOBP%GO:0046475		15	-0.35419863	-0.95730585	0.52204174	0.85441196	1.0	2740	tags=47%, list=22%, signal=60%	
MULTIVESICULAR BODY ORGANIZATION%GOBP%GO:0036257	MULTIVESICULAR BODY ORGANIZATION%GOBP%GO:0036257		29	-0.30522522	-0.9568558	0.5025773	0.85495913	1.0	1327	tags=17%, list=11%, signal=19%	
SISTER CHROMATID SEGREGATION%GOBP%GO:0000819	SISTER CHROMATID SEGREGATION%GOBP%GO:0000819		125	-0.23212579	-0.9568408	0.59574467	0.8541049	1.0	2686	tags=17%, list=21%, signal=21%	
AXONEMAL DYNEIN COMPLEX ASSEMBLY%GOBP%GO:0070286	AXONEMAL DYNEIN COMPLEX ASSEMBLY%GOBP%GO:0070286		18	-0.34200078	-0.9560187	0.52403843	0.8557834	1.0	2730	tags=17%, list=22%, signal=21%	
NEGATIVE REGULATION OF NUCLEAR DIVISION%GOBP%GO:0051784	NEGATIVE REGULATION OF NUCLEAR DIVISION%GOBP%GO:0051784		33	-0.29578093	-0.9554156	0.51344085	0.8567699	1.0	3138	tags=18%, list=25%, signal=24%	
REGULATION OF SYNAPTIC VESICLE EXOCYTOSIS%GOBP%GO:2000300	REGULATION OF SYNAPTIC VESICLE EXOCYTOSIS%GOBP%GO:2000300		24	-0.30958033	-0.95509714	0.53521127	0.85689497	1.0	535	tags=13%, list=4%, signal=13%	
TERMINATION OF TRANSLESION DNA SYNTHESIS%REACTOME DATABASE ID RELEASE 75%5656169	TERMINATION OF TRANSLESION DNA SYNTHESIS%REACTOME DATABASE ID RELEASE 75%5656169		31	-0.2988113	-0.9545765	0.5365854	0.8575287	1.0	558	tags=10%, list=4%, signal=10%	
RNA POLYMERASE I PROMOTER ESCAPE%REACTOME%R-HSA-73772.5	RNA POLYMERASE I PROMOTER ESCAPE%REACTOME%R-HSA-73772.5		38	-0.28319383	-0.95451385	0.526178	0.8568307	1.0	2239	tags=21%, list=18%, signal=26%	
REGULATION OF PEPTIDYL-LYSINE ACETYLATION%GOBP%GO:2000756	REGULATION OF PEPTIDYL-LYSINE ACETYLATION%GOBP%GO:2000756		44	-0.27132747	-0.95416963	0.5368421	0.85704184	1.0	2561	tags=27%, list=20%, signal=34%	
CHROMOSOME MAINTENANCE%REACTOME DATABASE ID RELEASE 75%73886	CHROMOSOME MAINTENANCE%REACTOME DATABASE ID RELEASE 75%73886		94	-0.2389477	-0.95405596	0.5888502	0.856511	1.0	2270	tags=16%, list=18%, signal=19%	
IGF1 PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%IGF1 PATHWAY	IGF1 PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%IGF1 PATHWAY		29	-0.30316976	-0.95302796	0.54593176	0.8587501	1.0	1585	tags=28%, list=13%, signal=32%	
BDNF-TRKB SIGNALING%WIKIPATHWAYS_20210210%WP3676%HOMO SAPIENS	BDNF-TRKB SIGNALING%WIKIPATHWAYS_20210210%WP3676%HOMO SAPIENS		25	-0.32321697	-0.95232654	0.52592593	0.8600921	1.0	1531	tags=24%, list=12%, signal=27%	
POSITIVE REGULATION OF NEURON PROJECTION DEVELOPMENT%GOBP%GO:0010976	POSITIVE REGULATION OF NEURON PROJECTION DEVELOPMENT%GOBP%GO:0010976		148	-0.22457893	-0.9513406	0.5675676	0.86234766	1.0	1498	tags=16%, list=12%, signal=17%	
NANOPARTICLE-MEDIATED ACTIVATION OF RECEPTOR SIGNALING%WIKIPATHWAYS_20210210%WP2643%HOMO SAPIENS	NANOPARTICLE-MEDIATED ACTIVATION OF RECEPTOR SIGNALING%WIKIPATHWAYS_20210210%WP2643%HOMO SAPIENS		23	-0.3218013	-0.9503711	0.5223097	0.86457	1.0	1585	tags=35%, list=13%, signal=40%	
POSITIVE REGULATION OF NEURON DIFFERENTIATION%GOBP%GO:0045666	POSITIVE REGULATION OF NEURON DIFFERENTIATION%GOBP%GO:0045666		179	-0.21718277	-0.9500343	0.6381909	0.86476856	1.0	2063	tags=20%, list=16%, signal=24%	
ERROR-PRONE TRANSLESION SYNTHESIS%GOBP%GO:0042276	ERROR-PRONE TRANSLESION SYNTHESIS%GOBP%GO:0042276		21	-0.33415958	-0.9499503	0.52334154	0.8641442	1.0	2875	tags=29%, list=23%, signal=37%	
VASOPRESSIN REGULATES RENAL WATER HOMEOSTASIS VIA AQUAPORINS%REACTOME%R-HSA-432040.2	VASOPRESSIN REGULATES RENAL WATER HOMEOSTASIS VIA AQUAPORINS%REACTOME%R-HSA-432040.2		31	-0.29949296	-0.94944966	0.5167095	0.86482114	1.0	3295	tags=39%, list=26%, signal=52%	
INOSITOL PHOSPHATE METABOLISM%REACTOME%R-HSA-1483249.3	INOSITOL PHOSPHATE METABOLISM%REACTOME%R-HSA-1483249.3		41	-0.27820846	-0.9492597	0.5411765	0.8645208	1.0	2348	tags=24%, list=19%, signal=30%	
P38 SIGNALING MEDIATED BY MAPKAP KINASES%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%P38 SIGNALING MEDIATED BY MAPKAP KINASES	P38 SIGNALING MEDIATED BY MAPKAP KINASES%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%P38 SIGNALING MEDIATED BY MAPKAP KINASES		18	-0.33769456	-0.9491077	0.52262443	0.8641053	1.0	1842	tags=50%, list=15%, signal=59%	
REGULATION OF PROTEIN UBIQUITINATION%GOBP%GO:0031396	REGULATION OF PROTEIN UBIQUITINATION%GOBP%GO:0031396		152	-0.22423877	-0.9487773	0.6008584	0.8643023	1.0	2087	tags=22%, list=17%, signal=27%	
PCP CE PATHWAY%REACTOME%R-HSA-4086400.2	PCP CE PATHWAY%REACTOME%R-HSA-4086400.2		82	-0.24279769	-0.9477018	0.5739437	0.86679053	1.0	646	tags=10%, list=5%, signal=10%	
SEGMENTATION%GOBP%GO:0035282	SEGMENTATION%GOBP%GO:0035282		15	-0.35199365	-0.94763666	0.52262443	0.8661009	1.0	2834	tags=33%, list=23%, signal=43%	
SWITCHING OF ORIGINS TO A POST-REPLICATIVE STATE%REACTOME DATABASE ID RELEASE 75%69052	SWITCHING OF ORIGINS TO A POST-REPLICATIVE STATE%REACTOME DATABASE ID RELEASE 75%69052		86	-0.24091558	-0.947089	0.59933776	0.866846	1.0	3155	tags=23%, list=25%, signal=31%	
GLYCEROPHOSPHOLIPID BIOSYNTHETIC PATHWAY%WIKIPATHWAYS_20210210%WP2533%HOMO SAPIENS	GLYCEROPHOSPHOLIPID BIOSYNTHETIC PATHWAY%WIKIPATHWAYS_20210210%WP2533%HOMO SAPIENS		19	-0.33478338	-0.94640565	0.52693206	0.8679897	1.0	2988	tags=42%, list=24%, signal=55%	
G ALPHA (S) SIGNALLING EVENTS%REACTOME DATABASE ID RELEASE 75%418555	G ALPHA (S) SIGNALLING EVENTS%REACTOME DATABASE ID RELEASE 75%418555		60	-0.25765646	-0.94632185	0.5489614	0.8673479	1.0	3311	tags=40%, list=26%, signal=54%	
REGULATION OF AXON EXTENSION INVOLVED IN AXON GUIDANCE%GOBP%GO:0048841	REGULATION OF AXON EXTENSION INVOLVED IN AXON GUIDANCE%GOBP%GO:0048841		22	-0.32045156	-0.9457389	0.51369864	0.86829937	1.0	2063	tags=41%, list=16%, signal=49%	
MULTIVESICULAR BODY ASSEMBLY%GOBP%GO:0036258	MULTIVESICULAR BODY ASSEMBLY%GOBP%GO:0036258		28	-0.3066204	-0.9450013	0.5367647	0.8696757	1.0	1327	tags=18%, list=11%, signal=20%	
ESTABLISHMENT OF MITOTIC SPINDLE ORIENTATION%GOBP%GO:0000132	ESTABLISHMENT OF MITOTIC SPINDLE ORIENTATION%GOBP%GO:0000132		20	-0.3255079	-0.94431156	0.5418719	0.87090904	1.0	2781	tags=30%, list=22%, signal=38%	
REGULATION OF TP53 ACTIVITY THROUGH ACETYLATION%REACTOME%R-HSA-6804758.3	REGULATION OF TP53 ACTIVITY THROUGH ACETYLATION%REACTOME%R-HSA-6804758.3		30	-0.2994893	-0.9436293	0.5473146	0.8721056	1.0	1138	tags=20%, list=9%, signal=22%	
REGULATION OF CHOLESTEROL EFFLUX%GOBP%GO:0010874	REGULATION OF CHOLESTEROL EFFLUX%GOBP%GO:0010874		21	-0.33012766	-0.9431802	0.54477614	0.87258804	1.0	2588	tags=43%, list=21%, signal=54%	
FORMATION OF THE BETA-CATENIN:TCF TRANSACTIVATING COMPLEX%REACTOME DATABASE ID RELEASE 75%201722	FORMATION OF THE BETA-CATENIN:TCF TRANSACTIVATING COMPLEX%REACTOME DATABASE ID RELEASE 75%201722		39	-0.28028673	-0.94304395	0.52319586	0.87214416	1.0	2060	tags=18%, list=16%, signal=21%	
HETEROPHILIC CELL-CELL ADHESION VIA PLASMA MEMBRANE CELL ADHESION MOLECULES%GOBP%GO:0007157	HETEROPHILIC CELL-CELL ADHESION VIA PLASMA MEMBRANE CELL ADHESION MOLECULES%GOBP%GO:0007157		24	-0.30928218	-0.94304025	0.5477387	0.8712631	1.0	2436	tags=29%, list=19%, signal=36%	
REGULATION OF GLIAL CELL DIFFERENTIATION%GOBP%GO:0045685	REGULATION OF GLIAL CELL DIFFERENTIATION%GOBP%GO:0045685		25	-0.31008184	-0.94294244	0.5361596	0.87066793	1.0	3240	tags=36%, list=26%, signal=48%	
INTRACELLULAR STEROL TRANSPORT%GOBP%GO:0032366	INTRACELLULAR STEROL TRANSPORT%GOBP%GO:0032366		17	-0.33826444	-0.9424826	0.5321101	0.8712439	1.0	434	tags=12%, list=3%, signal=12%	
CXCR3-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CXCR3-MEDIATED SIGNALING EVENTS	CXCR3-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CXCR3-MEDIATED SIGNALING EVENTS		31	-0.2993367	-0.94107395	0.5609756	0.8747444	1.0	1937	tags=29%, list=15%, signal=34%	
HETEROTRIMERIC G-PROTEIN SIGNALING PATHWAY-ROD OUTER SEGMENT PHOTOTRANSDUCTION%PANTHER PATHWAY%P00028	HETEROTRIMERIC G-PROTEIN SIGNALING PATHWAY-ROD OUTER SEGMENT PHOTOTRANSDUCTION%PANTHER PATHWAY%P00028		18	-0.34221882	-0.94100153	0.52487564	0.87408006	1.0	385	tags=17%, list=3%, signal=17%	
EXTRACELLULAR VESICLE-MEDIATED SIGNALING IN RECIPIENT CELLS%WIKIPATHWAYS_20210210%WP2870%HOMO SAPIENS	EXTRACELLULAR VESICLE-MEDIATED SIGNALING IN RECIPIENT CELLS%WIKIPATHWAYS_20210210%WP2870%HOMO SAPIENS		15	-0.35833108	-0.9408099	0.5608592	0.8737833	1.0	1664	tags=27%, list=13%, signal=31%	
TELOMERE MAINTENANCE%REACTOME DATABASE ID RELEASE 75%157579	TELOMERE MAINTENANCE%REACTOME DATABASE ID RELEASE 75%157579		72	-0.2500643	-0.94079447	0.5876923	0.8729485	1.0	4131	tags=36%, list=33%, signal=54%	
REGULATION OF SODIUM ION TRANSMEMBRANE TRANSPORT%GOBP%GO:1902305	REGULATION OF SODIUM ION TRANSMEMBRANE TRANSPORT%GOBP%GO:1902305		37	-0.28267327	-0.94027597	0.5589744	0.8736681	1.0	1612	tags=24%, list=13%, signal=28%	
PIGMENT GRANULE LOCALIZATION%GOBP%GO:0051875	PIGMENT GRANULE LOCALIZATION%GOBP%GO:0051875		18	-0.33314753	-0.9402138	0.5231144	0.8729547	1.0	2067	tags=28%, list=16%, signal=33%	
PROTEIN LOCALIZATION TO CELL SURFACE%GOBP%GO:0034394	PROTEIN LOCALIZATION TO CELL SURFACE%GOBP%GO:0034394		19	-0.33670187	-0.93990564	0.55288464	0.8730144	1.0	1060	tags=21%, list=8%, signal=23%	
BASE EXCISION REPAIR%WIKIPATHWAYS_20210210%WP4752%HOMO SAPIENS	BASE EXCISION REPAIR%WIKIPATHWAYS_20210210%WP4752%HOMO SAPIENS		25	-0.31498054	-0.93954295	0.54198474	0.87326163	1.0	2500	tags=28%, list=20%, signal=35%	
RNA LOCALIZATION%GOBP%GO:0006403	RNA LOCALIZATION%GOBP%GO:0006403		157	-0.21640165	-0.9391523	0.6680851	0.87358844	1.0	3779	tags=35%, list=30%, signal=50%	
AQUAPORIN-MEDIATED TRANSPORT%REACTOME%R-HSA-445717.2	AQUAPORIN-MEDIATED TRANSPORT%REACTOME%R-HSA-445717.2		32	-0.29350445	-0.9390916	0.55497384	0.87289685	1.0	3295	tags=38%, list=26%, signal=51%	
OLIGODENDROCYTE DEVELOPMENT%GOBP%GO:0014003	OLIGODENDROCYTE DEVELOPMENT%GOBP%GO:0014003		18	-0.33627826	-0.93906754	0.56479216	0.872073	1.0	2720	tags=44%, list=22%, signal=57%	
NEGATIVE REGULATION OF TELOMERE MAINTENANCE%GOBP%GO:0032205	NEGATIVE REGULATION OF TELOMERE MAINTENANCE%GOBP%GO:0032205		31	-0.29151228	-0.9388769	0.5488722	0.871754	1.0	4700	tags=45%, list=37%, signal=72%	
FORMATION OF TC-NER PRE-INCISION COMPLEX%REACTOME%R-HSA-6781823.1	FORMATION OF TC-NER PRE-INCISION COMPLEX%REACTOME%R-HSA-6781823.1		52	-0.26164863	-0.93797207	0.55898875	0.87360275	1.0	1950	tags=19%, list=16%, signal=23%	
SPINDLE LOCALIZATION%GOBP%GO:0051653	SPINDLE LOCALIZATION%GOBP%GO:0051653		36	-0.28093863	-0.93796736	0.55376345	0.8727376	1.0	3120	tags=28%, list=25%, signal=37%	
ESTABLISHMENT OF SPINDLE LOCALIZATION%GOBP%GO:0051293	ESTABLISHMENT OF SPINDLE LOCALIZATION%GOBP%GO:0051293		35	-0.28285253	-0.93737173	0.53351957	0.87373245	1.0	3120	tags=29%, list=25%, signal=38%	
TICAM1, RIP1-MEDIATED IKK COMPLEX RECRUITMENT%REACTOME DATABASE ID RELEASE 75%168927	TICAM1, RIP1-MEDIATED IKK COMPLEX RECRUITMENT%REACTOME DATABASE ID RELEASE 75%168927		15	-0.34645626	-0.937337	0.5390244	0.87295324	1.0	2487	tags=27%, list=20%, signal=33%	
ENTRAINMENT OF CIRCADIAN CLOCK%GOBP%GO:0009649	ENTRAINMENT OF CIRCADIAN CLOCK%GOBP%GO:0009649		24	-0.30349877	-0.9372807	0.5580247	0.8722631	1.0	1359	tags=21%, list=11%, signal=23%	
TELOMERE MAINTENANCE VIA SEMI-CONSERVATIVE REPLICATION%GOBP%GO:0032201	TELOMERE MAINTENANCE VIA SEMI-CONSERVATIVE REPLICATION%GOBP%GO:0032201		34	-0.28772005	-0.9359678	0.5595855	0.87532264	1.0	4064	tags=41%, list=32%, signal=61%	
PID_CD8_TCR_PATHWAY%MSIGDB_C2%PID_CD8_TCR_PATHWAY	PID_CD8_TCR_PATHWAY%MSIGDB_C2%PID_CD8_TCR_PATHWAY		25	-0.30296427	-0.9356037	0.56423175	0.8755135	1.0	935	tags=20%, list=7%, signal=22%	
U12 DEPENDENT SPLICING%REACTOME DATABASE ID RELEASE 75%72165	U12 DEPENDENT SPLICING%REACTOME DATABASE ID RELEASE 75%72165		51	-0.2672315	-0.93544394	0.57734805	0.87511563	1.0	1716	tags=18%, list=14%, signal=20%	
CITRATE METABOLIC PROCESS%GOBP%GO:0006101	CITRATE METABOLIC PROCESS%GOBP%GO:0006101		29	-0.3026005	-0.93511885	0.5509138	0.8752182	1.0	677	tags=10%, list=5%, signal=11%	
ANAPHASE-PROMOTING COMPLEX-DEPENDENT CATABOLIC PROCESS%GOBP%GO:0031145	ANAPHASE-PROMOTING COMPLEX-DEPENDENT CATABOLIC PROCESS%GOBP%GO:0031145		76	-0.24441424	-0.93470234	0.6023739	0.87563944	1.0	3155	tags=22%, list=25%, signal=30%	
REGULATION OF PHOSPHOLIPID METABOLIC PROCESS%GOBP%GO:1903725	REGULATION OF PHOSPHOLIPID METABOLIC PROCESS%GOBP%GO:1903725		43	-0.27482083	-0.93360597	0.5697674	0.8780001	1.0	2588	tags=28%, list=21%, signal=35%	
POSITIVE REGULATION OF DEVELOPMENTAL GROWTH%GOBP%GO:0048639	POSITIVE REGULATION OF DEVELOPMENTAL GROWTH%GOBP%GO:0048639		56	-0.25591433	-0.9330885	0.5801749	0.8786663	1.0	2398	tags=25%, list=19%, signal=31%	
MELANOSOME LOCALIZATION%GOBP%GO:0032400	MELANOSOME LOCALIZATION%GOBP%GO:0032400		18	-0.33314753	-0.93307847	0.5438202	0.8778171	1.0	2067	tags=28%, list=16%, signal=33%	
INTERSTRAND CROSS-LINK REPAIR%GOBP%GO:0036297	INTERSTRAND CROSS-LINK REPAIR%GOBP%GO:0036297		48	-0.26879734	-0.93234265	0.57185626	0.87914604	1.0	4064	tags=31%, list=32%, signal=46%	
LISTERIA MONOCYTOGENES ENTRY INTO HOST CELLS%REACTOME%R-HSA-8876384.1	LISTERIA MONOCYTOGENES ENTRY INTO HOST CELLS%REACTOME%R-HSA-8876384.1		18	-0.3352607	-0.9319453	0.53864735	0.8794602	1.0	2487	tags=33%, list=20%, signal=42%	
TRANSLESION SYNTHESIS BY POLI%REACTOME%R-HSA-5656121.1	TRANSLESION SYNTHESIS BY POLI%REACTOME%R-HSA-5656121.1		17	-0.34699407	-0.9317333	0.55632186	0.87920415	1.0	558	tags=12%, list=4%, signal=12%	
DNA STRAND ELONGATION%GOBP%GO:0022616	DNA STRAND ELONGATION%GOBP%GO:0022616		26	-0.2999708	-0.93162674	0.55525607	0.87865984	1.0	2875	tags=19%, list=23%, signal=25%	
TELOMERE MAINTENANCE VIA TELOMERE LENGTHENING%GOBP%GO:0010833	TELOMERE MAINTENANCE VIA TELOMERE LENGTHENING%GOBP%GO:0010833		31	-0.29224545	-0.93125385	0.5766234	0.8789257	1.0	3812	tags=42%, list=30%, signal=60%	
LATE ENDOSOME TO VACUOLE TRANSPORT%GOBP%GO:0045324	LATE ENDOSOME TO VACUOLE TRANSPORT%GOBP%GO:0045324		21	-0.325614	-0.93124205	0.54545456	0.878097	1.0	3141	tags=38%, list=25%, signal=51%	
SIGNALING BY FGFR1%REACTOME DATABASE ID RELEASE 75%5654736	SIGNALING BY FGFR1%REACTOME DATABASE ID RELEASE 75%5654736		32	-0.28983566	-0.93082803	0.53333336	0.8784809	1.0	2503	tags=34%, list=20%, signal=43%	
TNF SIGNALING%REACTOME%R-HSA-75893.5	TNF SIGNALING%REACTOME%R-HSA-75893.5		37	-0.28170067	-0.93020886	0.5738162	0.8794285	1.0	942	tags=14%, list=8%, signal=15%	
REGULATION OF MITOTIC CELL CYCLE%REACTOME%R-HSA-453276.2	REGULATION OF MITOTIC CELL CYCLE%REACTOME%R-HSA-453276.2		82	-0.23924404	-0.9301875	0.61490685	0.8786286	1.0	2833	tags=21%, list=23%, signal=27%	
REGULATION OF CHROMATIN ORGANIZATION%GOBP%GO:1902275	REGULATION OF CHROMATIN ORGANIZATION%GOBP%GO:1902275		137	-0.22021243	-0.93004465	0.68560606	0.8781601	1.0	3039	tags=26%, list=24%, signal=34%	
POSITIVE REGULATION OF MORPHOGENESIS OF AN EPITHELIUM%GOBP%GO:1905332	POSITIVE REGULATION OF MORPHOGENESIS OF AN EPITHELIUM%GOBP%GO:1905332		15	-0.36327034	-0.9298761	0.54888886	0.87775874	1.0	327	tags=13%, list=3%, signal=14%	
DNA-DEPENDENT DNA REPLICATION%GOBP%GO:0006261	DNA-DEPENDENT DNA REPLICATION%GOBP%GO:0006261		173	-0.21287023	-0.929614	0.70445347	0.8776873	1.0	3360	tags=24%, list=27%, signal=33%	
SUBSTRATE ADHESION-DEPENDENT CELL SPREADING%GOBP%GO:0034446	SUBSTRATE ADHESION-DEPENDENT CELL SPREADING%GOBP%GO:0034446		35	-0.2782074	-0.9289784	0.5927835	0.87876254	1.0	1627	tags=23%, list=13%, signal=26%	
DNA-DEPENDENT DNA REPLICATION MAINTENANCE OF FIDELITY%GOBP%GO:0045005	DNA-DEPENDENT DNA REPLICATION MAINTENANCE OF FIDELITY%GOBP%GO:0045005		42	-0.2695323	-0.92846006	0.5930851	0.8794927	1.0	2392	tags=19%, list=19%, signal=23%	
BIOCARTA_IGF1MTOR_PATHWAY%MSIGDB_C2%BIOCARTA_IGF1MTOR_PATHWAY	BIOCARTA_IGF1MTOR_PATHWAY%MSIGDB_C2%BIOCARTA_IGF1MTOR_PATHWAY		17	-0.3383636	-0.9283477	0.5446224	0.878963	1.0	2755	tags=29%, list=22%, signal=38%	
MECP2 AND ASSOCIATED RETT SYNDROME%WIKIPATHWAYS_20210210%WP3584%HOMO SAPIENS	MECP2 AND ASSOCIATED RETT SYNDROME%WIKIPATHWAYS_20210210%WP3584%HOMO SAPIENS		45	-0.26763687	-0.926928	0.61206895	0.8823344	1.0	1443	tags=18%, list=12%, signal=20%	
GLYCEROLIPID CATABOLIC PROCESS%GOBP%GO:0046503	GLYCEROLIPID CATABOLIC PROCESS%GOBP%GO:0046503		29	-0.2966834	-0.92657757	0.5521978	0.8825578	1.0	2740	tags=38%, list=22%, signal=48%	
NRF2-ARE REGULATION%WIKIPATHWAYS_20210210%WP4357%HOMO SAPIENS	NRF2-ARE REGULATION%WIKIPATHWAYS_20210210%WP4357%HOMO SAPIENS		19	-0.32418302	-0.926435	0.5704388	0.8821091	1.0	608	tags=16%, list=5%, signal=17%	
INTRACELLULAR CHOLESTEROL TRANSPORT%GOBP%GO:0032367	INTRACELLULAR CHOLESTEROL TRANSPORT%GOBP%GO:0032367		16	-0.3475541	-0.92593104	0.5671296	0.8827349	1.0	434	tags=13%, list=3%, signal=13%	
MONOVALENT INORGANIC CATION TRANSPORT%GOBP%GO:0015672	MONOVALENT INORGANIC CATION TRANSPORT%GOBP%GO:0015672		132	-0.2191759	-0.9254578	0.6755725	0.8833253	1.0	3028	tags=30%, list=24%, signal=39%	
PROTEIN DEPOLYMERIZATION%GOBP%GO:0051261	PROTEIN DEPOLYMERIZATION%GOBP%GO:0051261		29	-0.2976264	-0.9252803	0.57253885	0.88300097	1.0	567	tags=14%, list=5%, signal=14%	
NCAM SIGNALING FOR NEURITE OUT-GROWTH%REACTOME DATABASE ID RELEASE 75%375165	NCAM SIGNALING FOR NEURITE OUT-GROWTH%REACTOME DATABASE ID RELEASE 75%375165		43	-0.27225015	-0.9248077	0.5801749	0.88348913	1.0	3615	tags=49%, list=29%, signal=68%	
REGULATION OF TP53 ACTIVITY THROUGH METHYLATION%REACTOME DATABASE ID RELEASE 75%6804760	REGULATION OF TP53 ACTIVITY THROUGH METHYLATION%REACTOME DATABASE ID RELEASE 75%6804760		18	-0.33103386	-0.92436135	0.5620253	0.8839311	1.0	72	tags=11%, list=1%, signal=11%	
APC C-MEDIATED DEGRADATION OF CELL CYCLE PROTEINS%REACTOME DATABASE ID RELEASE 75%174143	APC C-MEDIATED DEGRADATION OF CELL CYCLE PROTEINS%REACTOME DATABASE ID RELEASE 75%174143		82	-0.23924404	-0.92429465	0.6163142	0.88325894	1.0	2833	tags=21%, list=23%, signal=27%	
REGULATION OF PROTEIN AUTOPHOSPHORYLATION%GOBP%GO:0031952	REGULATION OF PROTEIN AUTOPHOSPHORYLATION%GOBP%GO:0031952		29	-0.29526538	-0.9242822	0.5907859	0.88243437	1.0	1210	tags=17%, list=10%, signal=19%	
REGULATION OF TELOMERASE RNA LOCALIZATION TO CAJAL BODY%GOBP%GO:1904872	REGULATION OF TELOMERASE RNA LOCALIZATION TO CAJAL BODY%GOBP%GO:1904872		18	-0.33747435	-0.92333215	0.5608108	0.88435775	1.0	4282	tags=56%, list=34%, signal=84%	
PID_TRAIL_PATHWAY%MSIGDB_C2%PID_TRAIL_PATHWAY	PID_TRAIL_PATHWAY%MSIGDB_C2%PID_TRAIL_PATHWAY		18	-0.3363495	-0.92320085	0.5754717	0.8838909	1.0	620	tags=22%, list=5%, signal=23%	
SYNAPTIC VESICLE CYCLE%GOBP%GO:0099504	SYNAPTIC VESICLE CYCLE%GOBP%GO:0099504		63	-0.25050125	-0.92245674	0.61702126	0.88523877	1.0	2929	tags=32%, list=23%, signal=41%	
PEPTIDYL-LYSINE METHYLATION%GOBP%GO:0018022	PEPTIDYL-LYSINE METHYLATION%GOBP%GO:0018022		54	-0.2552041	-0.922177	0.6276276	0.88518745	1.0	4270	tags=46%, list=34%, signal=70%	
BETA2 ADRENERGIC RECEPTOR SIGNALING PATHWAY%PANTHER PATHWAY%P04378	BETA2 ADRENERGIC RECEPTOR SIGNALING PATHWAY%PANTHER PATHWAY%P04378		21	-0.311128	-0.9216994	0.5604938	0.8856762	1.0	2832	tags=38%, list=23%, signal=49%	
REGULATION OF RAC1 ACTIVITY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF RAC1 ACTIVITY	REGULATION OF RAC1 ACTIVITY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF RAC1 ACTIVITY		32	-0.29063973	-0.92127746	0.56479216	0.8860638	1.0	2734	tags=41%, list=22%, signal=52%	
POSITIVE REGULATION OF ESTABLISHMENT OF PROTEIN LOCALIZATION TO MITOCHONDRION%GOBP%GO:1903749	POSITIVE REGULATION OF ESTABLISHMENT OF PROTEIN LOCALIZATION TO MITOCHONDRION%GOBP%GO:1903749		49	-0.26533413	-0.9195267	0.61917806	0.8903627	1.0	1941	tags=24%, list=15%, signal=29%	
PROTEIN-DNA COMPLEX ASSEMBLY%GOBP%GO:0065004	PROTEIN-DNA COMPLEX ASSEMBLY%GOBP%GO:0065004		160	-0.21488163	-0.9188919	0.7234849	0.8913924	1.0	641	tags=8%, list=5%, signal=8%	
CLATHRIN COAT ASSEMBLY%GOBP%GO:0048268	CLATHRIN COAT ASSEMBLY%GOBP%GO:0048268		15	-0.33728138	-0.9187635	0.5555556	0.89089227	1.0	3554	tags=40%, list=28%, signal=56%	
DEADENYLATION-DEPENDENT MRNA DECAY%REACTOME%R-HSA-429914.2	DEADENYLATION-DEPENDENT MRNA DECAY%REACTOME%R-HSA-429914.2		56	-0.2587336	-0.9180715	0.61329305	0.89207554	1.0	2066	tags=21%, list=16%, signal=26%	
